time_key,open,close,high,low,volume
2019-07-24,10.621483784,10.993456691,11.113150943,10.615959434,20942064.0
2019-07-25,11.094736442,10.514679682,11.094736442,10.36736368,25283641.0
2019-07-26,10.514679682,10.643581184,10.66659931,10.36736368,14341729.0
2019-07-29,10.634373934,10.689617435,10.744860936,10.542301433,14526396.0
2019-07-30,10.560715933,10.560715933,10.625166684,10.477850682,15139906.0
2019-07-31,10.496265182,10.183218676,10.560715933,9.989866423,18292800.0
2019-08-01,10.026695424,9.851757671,10.187822302,9.713648918,23839634.0
2019-08-02,9.713648918,9.483467664,9.81492867,9.313133536,25816743.0
2019-08-05,9.25328641,9.271700911,9.391395163,9.050726907,25537580.0
2019-08-06,9.299322661,9.336151662,9.372980662,9.115177658,17080661.0
2019-08-07,9.179628409,9.280908161,9.345358912,9.105970408,21874381.0
2019-08-08,9.409809663,9.317737161,9.538711165,9.276304536,24263285.0
2019-08-09,9.24407916,8.977068906,9.26249366,8.940239905,20112810.0
2019-08-12,8.903410904,8.779113027,8.949447155,8.700851401,10685555.0
2019-08-13,8.765302152,9.105970408,9.21645741,8.6640224,30040465.0
2019-08-14,8.783716652,8.617986149,8.848167403,8.608778899,27274479.0
2019-08-15,8.63640065,8.277317893,8.6456079,8.08396564,26881224.0
2019-08-16,8.369390395,8.378597645,8.507499147,8.268110643,18373216.0
2019-08-19,8.571949898,8.516706398,8.67322965,8.498291897,16936196.0
2019-08-20,8.452255646,8.461462897,8.479877397,8.291128769,13179138.0
2019-08-21,8.535120898,8.415426646,8.581157149,8.415426646,17333029.0
2019-08-22,8.489084647,8.406219396,8.553535398,8.369390395,13829892.0
2019-08-23,8.323354144,8.130001891,8.452255646,8.10238014,22537670.0
2019-08-26,8.157623641,8.139209141,8.222074392,8.06555114,19851423.0
2019-08-27,8.212867142,8.019514889,8.300336019,7.991893138,15946948.0
2019-08-28,8.047136639,8.240488893,8.277317893,7.899820637,15458758.0
2019-08-29,8.424633896,8.397012145,8.525913648,8.344346675,14883045.0
2019-08-30,8.489084647,8.461462897,8.535120898,8.369390395,12320090.0
2019-09-03,8.286525144,8.350975895,8.433841146,8.176038142,18073006.0
2019-09-04,8.571949898,8.553535398,8.6640224,8.498291897,12094111.0
