time_key,open,close,high,low,volume
2025-10-13,138.06,137.47,141.38,135.11,10350997.0
2025-10-14,133.25,134.46,138.62,129.33,7650365.0
2025-10-15,137.32,134.48,141.1,132.58,9018719.0
2025-10-16,135.92,128.46,136.8699,127.88,7387791.0
2025-10-17,125.25,126.49,127.7575,123.09,7837369.0
2025-10-20,129.79,130.81,135.7285,128.25,9339359.0
2025-10-21,130.45,129.85,133.0,125.65,9602998.0
2025-10-22,128.57,124.79,131.0,122.5,8810156.0
2025-10-23,124.98,129.86,130.01,124.3101,6896145.0
2025-10-24,132.96,142.05,144.03,131.02,15678694.0
2025-10-27,146.93,143.29,147.44,138.1,9715561.0
2025-10-28,143.25,136.11,143.38,135.85,7857507.0
2025-10-29,136.0,131.74,136.05,129.68,7593572.0
2025-10-30,129.97,122.71,130.0,122.49,10751272.0
2025-10-31,126.31,126.98,129.4,124.88,6616949.0
2025-11-03,125.75,117.86,125.75,117.8257,9050524.0
2025-11-04,113.79,111.25,117.2,108.9,10279116.0
2025-11-05,113.1,113.03,114.85,111.94,6050017.0
2025-11-06,113.05,100.01,113.36,100.0,11702616.0
2025-11-07,99.0,103.14,103.33,96.1,9524280.0
2025-11-10,107.8,104.1,110.535,102.58,8567978.0
2025-11-11,102.05,98.3,102.49,97.95,8745289.0
2025-11-12,93.85,86.3,95.52,85.86,39011267.0
2025-11-13,86.02,82.34,88.42,81.38,52219444.0
2025-11-14,83.5,81.89,85.05,81.5,37549568.0
2025-11-17,81.79,76.59,81.9,75.1,23753303.0
2025-11-18,75.62,76.6,78.15,75.0429,16437561.0
2025-11-19,76.49,69.72,76.6,67.55,28886491.0
2025-11-20,71.29,66.93,71.405,64.92,20369396.0
2025-11-21,66.925,71.33,72.33,66.14,19456249.0
2025-11-24,72.0,72.74,73.43,69.61,15679722.0
2025-11-25,69.14,70.11,70.11,68.0519,12630929.0
2025-11-26,71.15,72.64,73.29,68.86,15840755.0
2025-11-28,75.31,79.93,81.48,74.02,22254895.0
2025-12-01,77.49,75.94,79.8399,75.23,18852718.0
2025-12-02,78.4,77.44,80.7299,77.18,16633749.0
2025-12-03,78.39,86.29,86.59,75.97,21053740.0
2025-12-04,83.98,87.46,88.27,83.2,14235386.0
2025-12-05,86.09,85.62,86.66,83.14,10474074.0
2025-12-08,86.945,83.96,87.41,81.34,10024649.0
2025-12-09,83.23,88.88,89.98,81.7601,14569961.0
2025-12-10,87.34,88.41,89.55,85.0501,9329303.0
2025-12-11,85.85,88.57,89.26,83.3301,11154542.0
2025-12-12,89.53,83.47,91.3,82.03,13857950.0
2025-12-15,83.85,75.46,84.18,74.7335,15025001.0
2025-12-16,77.86,83.0,83.5,77.3302,15029149.0
2025-12-17,82.88,79.2,85.74,79.08,10977804.0
2025-12-18,82.74,80.99,84.47,80.08,10406194.0
2025-12-19,82.435,86.13,86.3,82.43,13856854.0
2025-12-22,87.74,87.0,91.2,86.43,10721205.0
2025-12-23,84.8,82.73,85.57,81.02,9394652.0
2025-12-24,82.72,82.64,83.045,79.86,6401505.0
2025-12-26,82.39,81.27,82.5,79.7101,6140584.0
2025-12-29,79.245,80.51,83.0357,79.1228,7400508.0
2025-12-30,80.18,79.89,82.89,79.65,7561660.0
2025-12-31,79.96,79.3,80.39,78.77,5754044.0
2026-01-02,80.84,83.47,84.58,79.62,8382494.0
2026-01-05,84.575,84.8,88.06,84.1,9112361.0
2026-01-06,86.0,84.85,86.2,81.9481,7456675.0
2026-01-07,83.19,80.59,83.6,80.53,6610396.0
2026-01-08,79.9,81.79,82.72,78.85,5375044.0
2026-01-09,82.2,82.9,84.33,79.45,7686358.0
2026-01-12,81.14,82.9,83.12,79.85,6863161.0
2026-01-13,83.235,83.46,84.28,80.29,8436142.0
2026-01-14,84.99,84.8,88.46,81.75,14373551.0
2026-01-15,83.47,76.6,83.79,76.11,16933744.0
2026-01-16,76.74,78.61,80.02,75.58,9931623.0
2026-01-20,75.7,72.7,77.4699,72.62,12061482.0
2026-01-21,72.9,72.64,74.59,70.42,8343214.0
2026-01-22,73.55,71.35,73.81,70.76,7345911.0
2026-01-23,70.86,71.33,72.55,69.88,7506249.0
2026-01-26,70.01,70.9,72.43,69.85,7238009.0
2026-01-27,70.38,69.96,70.5381,67.5,10213428.0
2026-01-28,72.86,72.84,77.0,71.91,16300635.0
